Wavelength	C:\Documents and Settings\All Users\Application Data\ASD\Indico Pro\Projects\McBeth_080818\#16.txt
1440	 0.634307139072506 
1441	 0.633414964074179 
1442	 0.632565940332687 
1443	 0.631753829217005 
1444	 0.630977958599057 
1445	 0.630243498854286 
1446	 0.62954090022378 
1447	 0.628863297590653 
1448	 0.628223793599265 
1449	 0.627621274883788 
1450	 0.627053137048951 
1451	 0.62651437497942 
1452	 0.626020413896794 
1453	 0.625532492234911 
1454	 0.625075636652052 
1455	 0.62461128460324 
1456	 0.624164844005428 
1457	 0.623714264706058 
1458	 0.623255949984404 
1459	 0.622818096756615 
1460	 0.622388167441499 
1461	 0.621969133176852 
1462	 0.621569686704997 
1463	 0.621164716508041 
1464	 0.6207559442783 
1465	 0.620370533141936 
1466	 0.619989254974941 
1467	 0.619626297008288 
1468	 0.619290746402442 
1469	 0.618953656119864 
1470	 0.618620965073338 
1471	 0.61830221457555 
1472	 0.617991275823124 
1473	 0.617694430849391 
1474	 0.617392885075279 
1475	 0.61713252796155 
1476	 0.616893236946342 
1477	 0.616682588551604 
1478	 0.616509182882354 
1479	 0.616381376690069 
1480	 0.616277017851434 
1481	 0.616210211088412 
1482	 0.616191256962652 
1483	 0.616197191514061 
1484	 0.616244830416667 
1485	 0.616334460381603 
1486	 0.61643919779161 
1487	 0.616578561286 
1488	 0.616752258677968 
1489	 0.616936387915595 
1490	 0.617148486936625 
1491	 0.617402746377225 
1492	 0.617692036229738 
1493	 0.618003028161917 
1494	 0.618327496695169 
1495	 0.618690983888915 
1496	 0.619042644307585 
1497	 0.619383732876096 
1498	 0.619772363741121 
1499	 0.620193053852472 
1500	 0.620605700540425 
1501	 0.621044658892382 
1502	 0.62147419077886 
1503	 0.621891110734737 
1504	 0.622331679099339 
1505	 0.622788960628796 
1506	 0.623253247854138 
1507	 0.623731043622942 
1508	 0.624203618504097 
1509	 0.624688961202905 
1510	 0.625161642878784 
1511	 0.62562547524639 
1512	 0.626096041710882 
1513	 0.626569189572918 
1514	 0.627030833027454 
1515	 0.627499400400624 
1516	 0.627945817195737 
1517	 0.628380560644439 
1518	 0.628802856308989 
1519	 0.629209211322213 
1520	 0.62960257476476 
1521	 0.629985816559529 
1522	 0.630345706971961 
1523	 0.630689148425899 
1524	 0.631019245423751 
1525	 0.631327190648628 
1526	 0.631623180436732 
1527	 0.631902109270727 
1528	 0.632171366058004 
1529	 0.632443051868733 
1530	 0.632700404159706 
1531	 0.632944914452988 
1532	 0.63318974932548 
1533	 0.633408362608547 
1534	 0.633616386301931 
1535	 0.633841117191457 
1536	 0.63403474679874 
1537	 0.634216442911165 
1538	 0.634410634253022 
1539	 0.634588556141304 
1540	 0.634785422611588 
1541	 0.63499955651734 
1542	 0.635206397706853 
1543	 0.635410763671928 
1544	 0.635610331152129 
1545	 0.635806104446338 
1546	 0.636005931964046 
1547	 0.636246994359778 
1548	 0.63649796193126 
1549	 0.636741365012135 
1550	 0.637003742939388 
1551	 0.637254025760582 
1552	 0.637486872058427 
1553	 0.637733046796464 
1554	 0.637986852624305 
1555	 0.638244839157986 
1556	 0.638506904505094 
1557	 0.638768913060012 
1558	 0.639043729156579 
1559	 0.639292912592308 
1560	 0.639534179648954 
1561	 0.639766588142338 
1562	 0.63998028366941 
1563	 0.640203909605822 
1564	 0.640419028177194 
1565	 0.640641142358693 
1566	 0.640869127957403 
1567	 0.641100324672884 
1568	 0.641337779696675 
1569	 0.641569991626762 
1570	 0.641796074660843 
1571	 0.642035530472226 
1572	 0.642277129227917 
1573	 0.642523885722798 
1574	 0.642792044580884 
1575	 0.643037895826807 
1576	 0.64326702762344 
1577	 0.64351222691496 
1578	 0.643753578724676 
1579	 0.644006118432139 
1580	 0.644263046180635 
1581	 0.64453953933528 
1582	 0.644816134080061 
1583	 0.64512324805315 
1584	 0.645448559074647 
1585	 0.645810223330319 
1586	 0.646193881788424 
1587	 0.646612653581861 
1588	 0.647060042006023 
1589	 0.647554581587785 
1590	 0.648085557329035 
1591	 0.648659117348945 
1592	 0.649280516365437 
1593	 0.649936766307879 
1594	 0.650626552543772 
1595	 0.651362988493825 
1596	 0.652160291659739 
1597	 0.652965647433919 
1598	 0.653807871397328 
1599	 0.654669372210061 
1600	 0.655547934416191 
1601	 0.656452979863123 
1602	 0.657401824799681 
1603	 0.658343782017787 
1604	 0.659319249488554 
1605	 0.660261296520987 
1606	 0.661189324917643 
1607	 0.662115138158206 
1608	 0.663035044446224 
1609	 0.663932190163933 
1610	 0.664806579426701 
1611	 0.665694117734861 
1612	 0.666589129708369 
1613	 0.667444606023148 
1614	 0.668324021148522 
1615	 0.669131462413368 
1616	 0.669853751150256 
1617	 0.670584511929131 
1618	 0.671284539581539 
1619	 0.671973941626844 
1620	 0.67268205113948 
1621	 0.673320896439897 
1622	 0.673917106637974 
1623	 0.674479600176354 
1624	 0.674973986868439 
1625	 0.675468357645798 
1626	 0.675926480945742 
1627	 0.676394626016275 
1628	 0.676842335482798 
1629	 0.677308829107757 
1630	 0.677775996591791 
1631	 0.678265449181939 
1632	 0.678779650298365 
1633	 0.679291267074594 
1634	 0.679819913615983 
1635	 0.680345840646354 
1636	 0.680865727109651 
1637	 0.681394889160368 
1638	 0.681934734334405 
1639	 0.682471205586156 
1640	 0.683039189687862 
1641	 0.683556505563822 
1642	 0.684069331494423 
1643	 0.684530748523097 
1644	 0.684972365599126 
1645	 0.685327837413802 
1646	 0.68562381860307 
1647	 0.685861285554384 
1648	 0.686048205317257 
1649	 0.686126673277439 
1650	 0.686150974283838 
1651	 0.686054827525059 
1652	 0.685818434736205 
1653	 0.685517437624283 
1654	 0.685153095595676 
1655	 0.684653269221395 
1656	 0.684021357350002 
1657	 0.68332785120399 
1658	 0.682494640456125 
1659	 0.681628934527702 
1660	 0.680716541957432 
1661	 0.679727882559677 
1662	 0.6786437905024 
1663	 0.677533524059728 
1664	 0.6763222060898 
1665	 0.675148953624054 
1666	 0.673960525277726 
1667	 0.672775547023318 
1668	 0.671582343198738 
1669	 0.670426877464023 
1670	 0.669246737005218 
1671	 0.668153748696732 
1672	 0.667088904610595 
1673	 0.666137929253161 
1674	 0.665261143542846 
1675	 0.664484786657306 
1676	 0.663805897243795 
1677	 0.663234194142598 
1678	 0.662781041961428 
1679	 0.66238873222626 
1680	 0.662114597047219 
1681	 0.661880939609816 
1682	 0.66172012254982 
1683	 0.661592931816253 
1684	 0.661563841971137 
1685	 0.661498697994967 
1686	 0.661468763662155 
1687	 0.661400268270475 
1688	 0.661315319578433 
1689	 0.66121434119322 
1690	 0.661093804307655 
1691	 0.660960517922978 
1692	 0.660797157922334 
1693	 0.660651409650746 
1694	 0.660518348124452 
1695	 0.660347335625493 
1696	 0.660168177334621 
1697	 0.659974821707908 
1698	 0.659729129123741 
1699	 0.659522527763631 
1700	 0.65933019235392 
1701	 0.659142962206355 
1702	 0.658957598896741 
1703	 0.658794560174899 
1704	 0.658640666513843 
1705	 0.658510880004498 
1706	 0.65838957171562 
1707	 0.65832282423686 
1708	 0.658284347005176 
1709	 0.658288532666724 
1710	 0.658337838031222 
1711	 0.658431545579113 
1712	 0.658547112080283 
1713	 0.658750059885659 
1714	 0.659031825386748 
1715	 0.65933685971056 
1716	 0.659691128121431 
1717	 0.660112947958517 
1718	 0.660577466185249 
1719	 0.661109989741277 
1720	 0.661734500313632 
1721	 0.662371458476674 
1722	 0.663044846519852 
1723	 0.66376957296433 
1724	 0.664574896961261 
1725	 0.665314625640206 
1726	 0.666090170112946 
1727	 0.666779867311308 
1728	 0.667444927825684 
1729	 0.667969880238058 
1730	 0.668429994322249 
1731	 0.668773421428674 
1732	 0.668977431850783 
1733	 0.66908147730115 
1734	 0.669103669890907 
1735	 0.668985419587487 
1736	 0.66875667488376 
1737	 0.668451635518405 
1738	 0.668078446883272 
1739	 0.667640658714013 
1740	 0.667162800971248 
1741	 0.666684778513003 
1742	 0.666194784759487 
1743	 0.665685817441057 
1744	 0.665177979624515 
1745	 0.664631193681225 
1746	 0.664129766066286 
1747	 0.663615484818516 
1748	 0.663173715143917 
1749	 0.662794042902769 
1750	 0.662439724863238 
1751	 0.662127332559907 
1752	 0.661865699135426 
1753	 0.661618294551786 
1754	 0.661455453488994 
1755	 0.661384308703649 
1756	 0.661333938921714 
1757	 0.661370740114902 
1758	 0.661381766023628 
1759	 0.661398362421107 
1760	 0.661436396466738 
1761	 0.661485748169268 
1762	 0.661552722878417 
1763	 0.661658973490797 
1764	 0.661738932320894 
1765	 0.661821374819458 
1766	 0.661875573739986 
1767	 0.661934200209246 
1768	 0.661931898715363 
1769	 0.6618713257913 
1770	 0.66185059491625 
1771	 0.661803453078689 
1772	 0.661767210642123 
1773	 0.661763545362063 
1774	 0.66173308975733 
1775	 0.661656784712593 
1776	 0.661634661701065 
1777	 0.661635599892316 
1778	 0.661621287470092 
1779	 0.661659677455115 
1780	 0.661727889071404 
1781	 0.66181552157323 
1782	 0.66192178991811 
1783	 0.662046381236583 
1784	 0.662158658649736 
1785	 0.662250386992847 
1786	 0.662414619663748 
1787	 0.662589554554743 
1788	 0.662748607169603 
1789	 0.662965185302118 
1790	 0.663165621022005 
1791	 0.663333162086519 
1792	 0.663554542285443 
1793	 0.663754533160671 
1794	 0.663947445983063 
1795	 0.664134064211495 
1796	 0.664296028658206 
1797	 0.66448047501441 
1798	 0.664669368382226 
1799	 0.664854358263403 
1800	 0.665069605445396 
1801	 0.657244232038164 
1802	 0.657492503052366 
1803	 0.657783087260901 
1804	 0.658087983207407 
1805	 0.658415498943287 
1806	 0.658740369714546 
1807	 0.65905181692303 
1808	 0.659355536210252 
1809	 0.659652561193167 
1810	 0.65993296647952 
1811	 0.660236168280264 
1812	 0.660533167289265 
1813	 0.660812557953816 
1814	 0.661090796346048 
1815	 0.661352882402877 
1816	 0.661584119351816 
1817	 0.661822404840941 
1818	 0.662050012238746 
1819	 0.662294900865121 
1820	 0.662525675566478 
1821	 0.662756139295608 
1822	 0.663000269449898 
1823	 0.663252523386521 
1824	 0.663523369793762 
1825	 0.663824892749412 
1826	 0.664159063581782 
1827	 0.664508663713699 
1828	 0.66487079212464 
1829	 0.665261030336329 
1830	 0.665673339061341 
1831	 0.666081986794777 
1832	 0.666508826059938 
1833	 0.666951716188914 
1834	 0.667416489187335 
1835	 0.667896948332127 
1836	 0.66838025238394 
1837	 0.668862419222132 
1838	 0.669348341006145 
1839	 0.669825376184792 
1840	 0.670301274070863 
1841	 0.670781015788307 
1842	 0.671225860915945 
1843	 0.671642010309732 
1844	 0.672070643839009 
1845	 0.672486508671129 
1846	 0.672873167802462 
1847	 0.673257876617202 
1848	 0.673609730719406 
1849	 0.673930416124724 
1850	 0.674229369670243 
1851	 0.674509703650183 
1852	 0.674759718186576 
1853	 0.674976667062438 
1854	 0.675141988415132 
1855	 0.675286363443635 
1856	 0.675407212022957 
1857	 0.675476985447721 
1858	 0.675523738607274 
1859	 0.675507107781134 
1860	 0.675437281015528 
1861	 0.675321216996017 
1862	 0.675148103979334 
1863	 0.674921077021192 
1864	 0.674665893357285 
1865	 0.674352714048464 
1866	 0.673971410784172 
1867	 0.673565384163571 
1868	 0.673050505618376 
1869	 0.672452093654284 
1870	 0.671767800243962 
1871	 0.671009075917746 
1872	 0.670160522546458 
1873	 0.66921637755228 
1874	 0.668182258769517 
1875	 0.667050854277151 
1876	 0.665832622771499 
1877	 0.664494748818707 
1878	 0.663078915027899 
1879	 0.661514311025786 
1880	 0.659873585133388 
1881	 0.658026628585456 
1882	 0.656033880542471 
1883	 0.653862275215513 
1884	 0.651520429458441 
1885	 0.6489573045319 
1886	 0.646212507840838 
1887	 0.643279423710187 
1888	 0.640151492818838 
1889	 0.636792445247693 
1890	 0.63329383013756 
1891	 0.62952978254955 
1892	 0.62572407014248 
1893	 0.62175409982873 
1894	 0.617689446180647 
1895	 0.61358104121235 
1896	 0.60949227346191 
1897	 0.605441656904817 
1898	 0.601350434354322 
1899	 0.597375237787446 
1900	 0.593393609407983 
1901	 0.589581105342982 
1902	 0.585814290456377 
1903	 0.58225199781294 
1904	 0.578844423974009 
1905	 0.575602223810096 
1906	 0.572518770197937 
1907	 0.569602894908173 
1908	 0.566802887318258 
1909	 0.564139353223909 
1910	 0.561619095692163 
1911	 0.559234328473757 
1912	 0.556993706645015 
1913	 0.554908691300329 
1914	 0.552942967945689 
1915	 0.551109733882925 
1916	 0.549425354037789 
1917	 0.5478577614974 
1918	 0.546422150902115 
1919	 0.54510370027704 
1920	 0.543918081096763 
1921	 0.542843464984982 
1922	 0.541892318207536 
1923	 0.541052566155811 
1924	 0.540342566991846 
1925	 0.539732866580841 
1926	 0.539239936953764 
1927	 0.538852783612439 
1928	 0.53854748534318 
1929	 0.538351457771865 
1930	 0.538230010647928 
1931	 0.538206748587168 
1932	 0.538237528451372 
1933	 0.538354682021489 
1934	 0.538533637662908 
1935	 0.538771467368598 
1936	 0.539088687559107 
1937	 0.539515245129143 
1938	 0.53996094348116 
1939	 0.540463934492915 
1940	 0.541016013714837 
1941	 0.541602993662234 
1942	 0.542218918303881 
1943	 0.542894955538271 
1944	 0.543646489844677 
1945	 0.544394098324498 
1946	 0.545193840882712 
1947	 0.545985120026599 
1948	 0.546774503264245 
1949	 0.547591842240001 
1950	 0.54843072510333 
1951	 0.549282619257975 
1952	 0.550143531856895 
1953	 0.551040662516936 
1954	 0.551901164980393 
1955	 0.552771923165428 
1956	 0.5536038898372 
1957	 0.554396695662066 
1958	 0.55520653764316 
1959	 0.555985217254999 
1960	 0.556793413213846 
1961	 0.557611450049351 
1962	 0.558447820067377 
1963	 0.559299403911116 
1964	 0.560170324551944 
1965	 0.561041934674893 
1966	 0.56192537798433 
1967	 0.562822511248245 
1968	 0.563702120177275 
1969	 0.564644976204212 
1970	 0.565628649831067 
1971	 0.566627531460535 
1972	 0.567684003631484 
1973	 0.568727838606216 
1974	 0.569793353984745 
1975	 0.570846345222036 
1976	 0.571893231596436 
1977	 0.572942326230514 
1978	 0.573980524639569 
1979	 0.575017450132126 
1980	 0.576029991660886 
1981	 0.577046867322792 
1982	 0.57802181681196 
1983	 0.578953189665478 
1984	 0.57988673896753 
1985	 0.580821185584848 
1986	 0.581709665263597 
1987	 0.582571092205738 
1988	 0.583422226235041 
1989	 0.584226510489882 
1990	 0.584964578696228 
1991	 0.585729589231501 
1992	 0.586490547771908 
1993	 0.587223547125256 
1994	 0.587973049941289 
1995	 0.588652634115663 
1996	 0.589288384803487 
1997	 0.589891705257211 
1998	 0.590449291911595 
1999	 0.590975258999661 
2000	 0.591490456902046 
2001	 0.591943205929818 
2002	 0.592329393579564 
2003	 0.592680945205679 
2004	 0.592926898673362 
2005	 0.593089215463982 
2006	 0.593186040390316 
2007	 0.593203389521073 
2008	 0.593151378517843 
2009	 0.593035656773733 
2010	 0.59283353158029 
2011	 0.592553038013406 
2012	 0.592188209660196 
2013	 0.591722438834674 
2014	 0.591196171406445 
2015	 0.590615566133646 
2016	 0.589961067298922 
2017	 0.589246167137701 
2018	 0.588458108903437 
2019	 0.587644271671818 
2020	 0.586766325578928 
2021	 0.585847846256867 
2022	 0.584904466087508 
2023	 0.58389846764922 
2024	 0.582822864010317 
2025	 0.581709418406207 
2026	 0.580545454791839 
2027	 0.579342037447306 
2028	 0.578103646054095 
2029	 0.576829118689505 
2030	 0.575488355459703 
2031	 0.574101136765512 
2032	 0.572667768303192 
2033	 0.571152719273856 
2034	 0.569637593752102 
2035	 0.568109590080923 
2036	 0.566525727331305 
2037	 0.564912369533116 
2038	 0.56324186320985 
2039	 0.561501308705911 
2040	 0.559747661689476 
2041	 0.55792075181686 
2042	 0.556077978269764 
2043	 0.554236530358769 
2044	 0.552364744900807 
2045	 0.550496416863928 
2046	 0.548632545293147 
2047	 0.546751250068218 
2048	 0.544825769317536 
2049	 0.542947040490253 
2050	 0.541064396149618 
2051	 0.539218658738406 
2052	 0.537413439470777 
2053	 0.535616434265207 
2054	 0.533843657893507 
2055	 0.532071916109857 
2056	 0.53033080668312 
2057	 0.528602717903728 
2058	 0.526908767108574 
2059	 0.52524437965343 
2060	 0.523604181751123 
2061	 0.522002045454186 
2062	 0.520398811964504 
2063	 0.518804874416376 
2064	 0.517239656258021 
2065	 0.515679432214757 
2066	 0.514162512712092 
2067	 0.512680446012898 
2068	 0.511225519451679 
2069	 0.509805847992799 
2070	 0.508419619747451 
2071	 0.507064384371165 
2072	 0.505717848633638 
2073	 0.504475381840152 
2074	 0.503272471621502 
2075	 0.502160151186047 
2076	 0.501142284627774 
2077	 0.500178640361852 
2078	 0.499296289946076 
2079	 0.498453598685972 
2080	 0.497678948638047 
2081	 0.496946900434454 
2082	 0.496269485403146 
2083	 0.495625018630711 
2084	 0.495025854270122 
2085	 0.494505455804771 
2086	 0.49404633530515 
2087	 0.493589056972206 
2088	 0.493150710850254 
2089	 0.492767691158637 
2090	 0.492354051853632 
2091	 0.491933603789741 
2092	 0.491524420233918 
2093	 0.491115996969117 
2094	 0.490720823991441 
2095	 0.490329029880964 
2096	 0.489954857706796 
2097	 0.489571550539304 
2098	 0.48923447781558 
2099	 0.488920711126263 
2100	 0.488634747870501 
2101	 0.488404298825383 
2102	 0.488210811405752 
2103	 0.488032056098519 
2104	 0.487867399859865 
2105	 0.487776961015099 
2106	 0.487731703449995 
2107	 0.487714166368629 
2108	 0.487754784182873 
2109	 0.48781960274387 
2110	 0.487903845178955 
2111	 0.488028516434737 
2112	 0.488223914831553 
2113	 0.488417931569878 
2114	 0.488620209939292 
2115	 0.488855573216848 
2116	 0.489142145087422 
2117	 0.48943530630336 
2118	 0.489758824757245 
2119	 0.490080480017589 
2120	 0.490404683357755 
2121	 0.490722804367832 
2122	 0.491060039472464 
2123	 0.491442299169628 
2124	 0.491756023328645 
2125	 0.492079414056383 
2126	 0.492322569363125 
2127	 0.492520980586482 
2128	 0.492649584900868 
2129	 0.492750075865477 
2130	 0.492741132296694 
2131	 0.492643662116456 
2132	 0.492475945172346 
2133	 0.492191428512396 
2134	 0.491857233160725 
2135	 0.491498200785064 
2136	 0.491100160174708 
2137	 0.49069156740904 
2138	 0.490323985397389 
2139	 0.490083559718416 
2140	 0.489829458418163 
2141	 0.489836855714679 
2142	 0.490025374139129 
2143	 0.490315055171804 
2144	 0.490819308450168 
2145	 0.49133033897511 
2146	 0.491987174776359 
2147	 0.492619611445932 
2148	 0.493382066725301 
2149	 0.49401476826053 
2150	 0.49463048563245 
2151	 0.495190623665859 
2152	 0.495590474881954 
2153	 0.495947851070745 
2154	 0.496192156241639 
2155	 0.496344152530596 
2156	 0.49643106183738 
2157	 0.496393509979138 
2158	 0.496405905452244 
2159	 0.496341064889213 
2160	 0.496347490487262 
2161	 0.496324080200921 
2162	 0.496435302804647 
2163	 0.496543659740651 
2164	 0.496837974502418 
2165	 0.497262157286148 
2166	 0.497810090203083 
2167	 0.498517892992365 
2168	 0.499303898010938 
2169	 0.500269686124878 
2170	 0.501241339375705 
2171	 0.502299542140503 
2172	 0.503378892466859 
2173	 0.504544821037462 
2174	 0.505700544964758 
2175	 0.506826717212073 
2176	 0.507962942143287 
2177	 0.508931569461593 
2178	 0.509801831975265 
2179	 0.510574425669643 
2180	 0.511230717788735 
2181	 0.511810462201055 
2182	 0.512218456236949 
2183	 0.512708187103015 
2184	 0.513121964421904 
2185	 0.513591258560512 
2186	 0.514081745609011 
2187	 0.514616220938239 
2188	 0.515150813762906 
2189	 0.515742455629292 
2190	 0.516399555763179 
2191	 0.517086763591995 
2192	 0.517814024976387 
2193	 0.518596165842683 
2194	 0.519406668500497 
2195	 0.520167336569187 
2196	 0.52085322127528 
2197	 0.521437477886125 
2198	 0.521892588782504 
2199	 0.522211842170694 
2200	 0.52249976566567 
2201	 0.522658781792176 
2202	 0.522823596590948 
2203	 0.522892030682611 
2204	 0.523035585166854 
2205	 0.52309962553375 
2206	 0.523318739081044 
2207	 0.523606938130144 
2208	 0.523981553386117 
2209	 0.524458007662 
2210	 0.524995455352711 
2211	 0.525654023672207 
2212	 0.526322640506427 
2213	 0.527103435562142 
2214	 0.52782072592741 
2215	 0.528593907564648 
2216	 0.529252565476515 
2217	 0.529817641843297 
2218	 0.530411174898582 
2219	 0.530859940707578 
2220	 0.53124129329259 
2221	 0.531462895231511 
2222	 0.531588308299253 
2223	 0.531531516969193 
2224	 0.531301415376322 
2225	 0.530956794151187 
2226	 0.53048764005946 
2227	 0.529834790370507 
2228	 0.529057897782788 
2229	 0.528041228684379 
2230	 0.526791632959452 
2231	 0.525410081464245 
2232	 0.523811616457173 
2233	 0.522089972127112 
2234	 0.520225496939475 
2235	 0.518186885441844 
2236	 0.515933045274043 
2237	 0.513596036104726 
2238	 0.511092808368735 
2239	 0.508502502383705 
2240	 0.505723110309163 
2241	 0.502967057990556 
2242	 0.500157029317092 
2243	 0.497236147623374 
2244	 0.494359772271145 
2245	 0.491585982214662 
2246	 0.488795113754891 
2247	 0.486039201308633 
2248	 0.483386833562839 
2249	 0.48078131422652 
2250	 0.478305571913668 
2251	 0.475942233233185 
2252	 0.473645511007112 
2253	 0.471478905376724 
2254	 0.469334443982126 
2255	 0.467305241083014 
2256	 0.465201575586569 
2257	 0.4631256011638 
2258	 0.461038955445834 
2259	 0.458867227600298 
2260	 0.456820482552364 
2261	 0.45485315176947 
2262	 0.452888370558844 
2263	 0.450948515337329 
2264	 0.449093517918106 
2265	 0.447217574112669 
2266	 0.445502780568153 
2267	 0.44384287158167 
2268	 0.442396420202252 
2269	 0.441126690889824 
2270	 0.439996821118076 
2271	 0.439107806491064 
2272	 0.438282001709067 
2273	 0.437627804493372 
2274	 0.436970852607691 
2275	 0.436444261730109 
2276	 0.436037056148278 
2277	 0.435650179563327 
2278	 0.435394764480963 
2279	 0.435148577455037 
2280	 0.434989023315664 
2281	 0.434797048395673 
2282	 0.434689637986383 
2283	 0.434419834742767 
2284	 0.434120467047782 
2285	 0.433710792133237 
2286	 0.433147603996507 
2287	 0.432643801049781 
2288	 0.432093865714509 
2289	 0.43153091038695 
2290	 0.430942811430303 
2291	 0.430374877357623 
2292	 0.42978024177981 
2293	 0.429204231010107 
2294	 0.428606673241932 
2295	 0.42810421765832 
2296	 0.427517514780435 
2297	 0.427203277892532 
2298	 0.427083089079467 
2299	 0.427049342602957 
2300	 0.427246695893217 
2301	 0.427452597194241 
2302	 0.427778682485584 
2303	 0.428095473077303 
2304	 0.428518085820134 
2305	 0.428878925131502 
2306	 0.42928021826239 
2307	 0.429574093362516 
2308	 0.429957521452592 
2309	 0.430026300106109 
2310	 0.429941378966893 
2311	 0.429616553458578 
2312	 0.428990702417792 
2313	 0.42818217257787 
2314	 0.42706758707094 
2315	 0.425872427315586 
2316	 0.424677407410178 
2317	 0.423325252348202 
2318	 0.421979684388452 
2319	 0.420616625288449 
2320	 0.41930461944937 
2321	 0.417830541841072 
2322	 0.416685828187017 
2323	 0.415765720841187 
2324	 0.414772152448463 
2325	 0.413914955875409 
2326	 0.412950716086925 
2327	 0.411897987588192 
2328	 0.410982748699302 
2329	 0.410075158427423 
2330	 0.409279583292931 
2331	 0.408647117558993 
2332	 0.407910808697373 
2333	 0.407179569182447 
2334	 0.406474374701034 
2335	 0.405694457316126 
2336	 0.405068415807857 
2337	 0.404488631785148 
2338	 0.404071299543538 
2339	 0.403837933795544 
2340	 0.403571488786973 
2341	 0.403366022018043 
2342	 0.403295614978251 
2343	 0.403228387097146 
2344	 0.403349963738455 
2345	 0.40381154828975 
2346	 0.404099246990697 
2347	 0.404420005262186 
2348	 0.404713999375881 
2349	 0.404896331072248 
2350	 0.405185399902495 
2351	 0.405569161679617 
2352	 0.405905410799551 
2353	 0.406242511966571 
2354	 0.406616040963432 
2355	 0.406927230841439 
2356	 0.407357353111283 
2357	 0.407856649528305 
2358	 0.408433893668416 
2359	 0.409134042545675 
2360	 0.409838874324766 
2361	 0.41061591879144 
2362	 0.411414892976245 
2363	 0.412283006242192 
2364	 0.413100842860276 
2365	 0.413933688495052 
2366	 0.414766949559485 
2367	 0.415534097027674 
2368	 0.416344577586342 
2369	 0.417242891200764 
2370	 0.418054983539812 
2371	 0.418868751962962 
2372	 0.419633144231595 
2373	 0.42023555196272 
2374	 0.420952283803777 
2375	 0.421756913691774 
2376	 0.422473187265579 
2377	 0.4231523156586 
2378	 0.42391197295409 
2379	 0.424792784128678 
2380	 0.425410011576544 
2381	 0.425957386961062 
2382	 0.42667382984456 
2383	 0.427154800497076 
2384	 0.427645762611896 
2385	 0.428418503406751 
2386	 0.428903528911266 
2387	 0.429091919415246 
2388	 0.429449849712662 
2389	 0.429675400532954 
2390	 0.429973780260188 
2391	 0.430579759277481 
2392	 0.430963037347425 
2393	 0.43118952932949 
2394	 0.431483408538288 
2395	 0.431872495114749 
2396	 0.432077714650847 
2397	 0.432139756173392 
2398	 0.432179956480286 
2399	 0.431820092885729 
2400	 0.431446856469796 
2401	 0.431251710320549 
2402	 0.431002111670852 
2403	 0.430834969905333 
2404	 0.430741346035826 
2405	 0.430687039110133 
2406	 0.430541158161319 
2407	 0.430292885411335 
2408	 0.429992574304777 
2409	 0.42963649990625 
2410	 0.429167390319594 
2411	 0.428604806005765 
2412	 0.428112850909179 
2413	 0.427594650747494 
2414	 0.427063247242873 
2415	 0.426443361503342 
2416	 0.425710033709569 
2417	 0.42510862531364 
2418	 0.424470240252925 
2419	 0.423618774979521 
2420	 0.4228450498859 
2421	 0.422027962793226 
2422	 0.421001595418679 
2423	 0.420203132961721 
2424	 0.419291482157398 
2425	 0.417938985354924 
2426	 0.416680514174536 
2427	 0.415620757873065 
2428	 0.414403017404627 
2429	 0.413100874804523 
2430	 0.411719025840784 
2431	 0.409879863316706 
2432	 0.408140416539724 
2433	 0.406658061354644 
2434	 0.404994868745702 
2435	 0.403640317110956 
2436	 0.402297945525766 
2437	 0.400394054643343 
2438	 0.398840645373272 
2439	 0.397580378057556 
2440	 0.395882620876804 
2441	 0.394679456274268 
2442	 0.393520202950436 
2443	 0.391712283819945 
2444	 0.39019344480599 
2445	 0.388734822757696 
2446	 0.386722961875457 
2447	 0.383991630812038 
2448	 0.381449036450509 
2449	 0.379411517511248 
2450	 0.377232054689528 
2451	 0.3754591673971 
2452	 0.373861838435139 
2453	 0.37151223071353 
2454	 0.368705533230019 
2455	 0.366058729175706 
2456	 0.363358518180589 
2457	 0.36163985719735 
2458	 0.359927738152407 
2459	 0.359181227709877 
2460	 0.357579351496936 
2461	 0.355053123534674 
2462	 0.352934629419813 
2463	 0.350436482786214 
2464	 0.348871098943152 
2465	 0.348264411943257 
2466	 0.347175764538322 
2467	 0.346468820926829 
2468	 0.345448794097932 
2469	 0.344127584003242 
2470	 0.342687910929234 
2471	 0.341081380682686 
2472	 0.339775172063918 
2473	 0.338123202582943 
2474	 0.337035959660126 
2475	 0.336826249386813 
2476	 0.33558091457653 
2477	 0.333919336801831 
2478	 0.333040725620377 
2479	 0.331079769147266 
2480	 0.331151736020542 
2481	 0.334146207475475 
2482	 0.334997275214695 
2483	 0.336450733787857 
2484	 0.336955992787417 
2485	 0.334219144003492 
2486	 0.334694733024738 
2487	 0.337401003781678 
2488	 0.339073548161738 
2489	 0.342488105892911 
2490	 0.342591032462499 
2491	 0.341529799232401 
2492	 0.341518784764788 
2493	 0.342765143671422 
2494	 0.34505655048451 
2495	 0.347289041221808 
2496	 0.348015390375691 
2497	 0.346912484806199 
2498	 0.347472662290292 
2499	 0.349202442179699 
2500	 0.349590450043026 
